name,price,ratings,url
"""Solar cell charger controller CD60 12V 24V 48V charging and discharging control module undervoltage current protection board """"Completely power-off DC voltage protection undervoltage and depletion protection board, battery charging control module CD60""""""",₱367.00,N/A,https://www.lazada.com.ph/products/pdp-i4279795615.html
PowMr 3.2KW Hybrid Solar Inverter 230Vac PV Max 450Vdc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inversor,"₱11,000.00",N/A,https://www.lazada.com.ph/products/pdp-i3249250994.html
HOMZO Solar controller step-down and current-increasing photovoltaic charger 12V24V self-identification 10A-60A optional Automatic recognition of 12V24V36V48V/60A80A100A photovoltaic MPPT solar controller,₱752.00,N/A,https://www.lazada.com.ph/products/pdp-i15440907779.html
CN3722 Solar MPPT Charger Module 1S 2S 3S 4S Li-ion LiFePO4 lead-acid Battery BMS 7.2V 8.4V 12V 12.6V 16.8V 2A Charging Current,₱536.49,N/A,https://www.lazada.com.ph/products/pdp-i5313310516.html
"SUOER 30A PWM SOLAR CHARGE CONTROLLER for LIFEPO4, LION, LEAD ACID",₱650.00,N/A,https://www.lazada.com.ph/products/pdp-i3492089553.html
diymore DC 6-50V 15A MPPT Constant Voltage Constant Current Boost Charging Module Synchronous Rectifier Solar Charging Module Adjustable Power Supply,₱451.00,N/A,https://www.lazada.com.ph/products/pdp-i5167524689.html
【ZenCrate】 MPPT Solar Charge Controller 12V/24V/36V/48V Auto LCD Dual USB 100A/80A/60A/50A Solar PV Charger Tools,₱582.30,N/A,https://www.lazada.com.ph/products/pdp-i15441426960.html
XH-M604 Battery Charger Control Module DC 6-60V Storage Lithium Battery Charging Control Switch Protection Board,₱149.00,N/A,https://www.lazada.com.ph/products/pdp-i5180317878.html
12v 24v Solar Panel Charge Controller Intelligent Regulator with LCD Display PWM Solar Charge 10A 30A Dual USB Charger,₱145.00,N/A,https://www.lazada.com.ph/products/pdp-i1046384846.html
12V/24V 400W-1000W Wind Solar Hybrid Generator Charge Controller Regulator,"₱1,858.00",N/A,https://www.lazada.com.ph/products/pdp-i15454554594.html
2PCS Mini Driving Light White+Yellow Pair With Free Domino 3Way Switch High quality (Lowest price),₱137.00,N/A,https://www.lazada.com.ph/products/pdp-i5324107204.html
MPPT Solar Charge Controller DC 18-90V 800W Adjustable Step-Down Module Universal for Lithium Battery Storage Solar Power System,"₱1,269.99",N/A,https://www.lazada.com.ph/products/pdp-i5357178294.html
【Can be used for 50 years】Solar Panel 150W/350W/500W Charging Panel Monocrystalline Silicon Band 30 A Controller Household Charging Panel Multifuncitional and Portable generator 0 electricity bill waterproof,₱479.00,N/A,https://www.lazada.com.ph/products/pdp-i5233334620.html
PowMr 2KW Hybrid Solar Inverter Built In 80A MPPT Solar Charge Controller 50/60Hz Auto 230Vac PV Start Voltage 30Voc Pure Sine Wave Inverter,"₱10,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4551320422.html
PowMr 1KW 12V All in one Solar Inverter 230Vac PV Start Voltage 20Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱7,200.00",N/A,https://www.lazada.com.ph/products/pdp-i4442914253.html
BOSCA PWM/MPPT Photovoltaic Inverter DC 12V to AC 220V All in one SUS Series 1000W 1500W 2000W Inverter with Solar Charge Controller,"₱2,499.00",N/A,https://www.lazada.com.ph/products/pdp-i15477341214.html
MEISITEKEKE | Creative Wireless Doorbell with Volume Control Weatherproof for Indoors and Outdoors,₱173.80,N/A,https://www.lazada.com.ph/products/pdp-i15419532565.html
"1000W Solar Panel Kit, 12V 100A MPPT Solar Charge Controller, Solar Fast Battery Charger for Home Power, Camping, RV, Car","₱1,522.67",N/A,https://www.lazada.com.ph/products/pdp-i5283684819.html
MPPT 10A 20A 30A 40A 50A 60A Solar Charge Controller 12V 24V Auto PV Regulator 100VDC For Lead Aacid Lithium Battery,"₱1,695.52",N/A,https://www.lazada.com.ph/products/pdp-i4607569366.html
MPPT 600W Solar Boost Charge Controller for 24V 36V 48V 60V 72V Battery Charger Charge Digital Controller,"₱2,444.60",N/A,https://www.lazada.com.ph/products/pdp-i15433037627.html
【Lowest Prices Online】 MPPT Waterproof PWM Wind Turbine Charge Controller 20A 30A 40A Low Wind Speed Regulator Voltage Boost 12V 24V AUTO 48V 5KW,"₱1,286.30",N/A,https://www.lazada.com.ph/products/pdp-i15462948682.html
Y&H 60A MPPT Solar Controller Charge Regulator 12V/24V/36V/48V/60V/72V/84V/96V PV Max 230V for Sealed Lead Acid Gel and Lithium,"₱6,286.00",N/A,https://www.lazada.com.ph/products/pdp-i4716577999.html
30A MPPT PWM Solar Charge Controller 12V 24V Solar Panel Battery Regulator Dual USB Port LCD Display,"₱1,317.40",N/A,https://www.lazada.com.ph/products/pdp-i4057251955.html
Outdoor Charging Solar Controller USB Charging Module Solar Controller 50x35x12mm 92 Efficiency Wide Input 6V-40V,₱123.96,N/A,https://www.lazada.com.ph/products/pdp-i15394713466.html
Xl4015 5A Constant Current And Voltage Current 5A Lithium-Ion Battery Charging LED,₱56.00,N/A,https://www.lazada.com.ph/products/pdp-i5007947890.html
PowMr 30A PWM Solar Charge Controller And Discharge Controller Support 12-48V Battery 100Vdc Pv Input Battery Charger Support Lead Acid and Lifepo4 Battery,"₱1,020.00",N/A,https://www.lazada.com.ph/products/pdp-i3625787140.html
"12V10A MPPT Solar Panel Controller Acid,Gel,Lithium iron phosphate Battery Charge Regulator USB Type C Solar PV Charging control","₱1,145.59",N/A,https://www.lazada.com.ph/products/pdp-i15490211093.html
Manganese Steel Double-sided Sharpening Sickle Agricultural Weeding Tool For Garden Banana Orchard Gardening Tools,₱54.00,N/A,https://www.lazada.com.ph/products/pdp-i5249242966.html
Foldable Solar Panel Charger 25% High Efficiency Portable N Type Cell USB-C/USB-A/DC12V MPPT Fast Charging IP67 Waterproof Lightweight Solar Charger for Outdoor Travel Camping Hiking Fishing Emergency,"₱1,699.00",N/A,https://www.lazada.com.ph/products/pdp-i15458182098.html
VANPA Solar Panel Charge Controller Mini Voltage Stabilizer Anti-Overvoltage & Anti-Fluctuation DC5521 Compatible 12A-5V Output Stabilizer at Proteksyon ng Boltahe para sa Power Station Charge,₱650.00,N/A,https://www.lazada.com.ph/products/pdp-i15461364169.html
👉Hot Sale NcVHrt Universal 3.2 3.7 4 11.1 12V Solar Controller Charging Street Light Switch Module,₱33.14,N/A,https://www.lazada.com.ph/products/pdp-i5330879715.html
"1-20Pcs Thicken Microfiber Car Cleaning Towels, Soft Quick Drying Windows Mirrors Wiping Rags, Highly Absorbent Cleaning Cloth, Reusable Car Wash Cloth, Home Double-sides Clean Cloths",₱24.00,N/A,https://www.lazada.com.ph/products/pdp-i4855291095.html
[Vodool Brand Center]Dual USB LCD Solar Charge Controller 12V 24V Solar Panel Charger Regulator,₱374.00,N/A,https://www.lazada.com.ph/products/pdp-i15419559052.html
MPPT 600W Solar Boost Charge Controller for 24V 36V 48V 60V 72V Battery Charger Charge Digital Controller,"₱2,444.60",N/A,https://www.lazada.com.ph/products/pdp-i15431406790.html
"BateriaPower 20A 12V/24V MPPT Wireless Solar Charge Controller, Bateria Power Intelligent Solar Panel Regulator 20 Amp BT APP","₱3,000.00",N/A,https://www.lazada.com.ph/products/pdp-i5251305439.html
Solar Charge and Discharge Controller 10~100A MPPT Solar Charge Controller 12V/24V Solar Panel Battery Intelligent Regulator,₱341.22,N/A,https://www.lazada.com.ph/products/pdp-i4609945323.html
3A Dual Usb Output Solar Controller Charger Module Solar Controller,₱105.00,N/A,https://www.lazada.com.ph/products/pdp-i5326417873.html
BOSTO Solar Panel Regulator Good Compatibility Multifunctional Solar Charge Controller 10A 24V 36V 48V 60V 72V for Scooters,"₱2,079.42",N/A,https://www.lazada.com.ph/products/pdp-i15408932537.html
RcTlB CN3722 3S 3A 12V MPPT Solar Panel Controller Module 3 Serial Li-ion Battery Charger For 9V 12V 18V 24V Solar Panels,₱236.11,N/A,https://www.lazada.com.ph/products/pdp-i5341726708.html
PowMr 10A 20A 30A 40A 50A 60A PWM Solar Charger Controller 12V 24V Battery Charger LCD Dual USB Solar Panel Regulator for Max 50V PV Input RBL,₱144.00,N/A,https://www.lazada.com.ph/products/pdp-i2452480954.html
USB Charging Controller 30A Solar Controller with DC Hole 12V/24V LCD Display Photovoltaic Charging Module,₱275.00,N/A,https://www.lazada.com.ph/products/pdp-i15443360794.html
"100% Legit High Yield Red Papaya Seeds Red Lady Dwarf Papaya Seeds for Planting Fruits (High Germination, 10pcs) Fresh Bonsai Papaya Plant Seeds for Garden Sweet Papaya Potted Fruit Seeds Real Plants Red Lady F1 Papaya Seeds Fruit Bearing Tree Seedlings",₱82.00,N/A,https://www.lazada.com.ph/products/pdp-i5270504021.html
🌞20A 30A 60A PWM🌞 Solar Charge Controller 12V/24V LCD Display with Dual USB Port Solar Panel Controller controller high conversion rate 0 electricity bill waterproof lightning solar charging panel 10 year Warranty Outdoor home generator Waterproof,₱449.00,N/A,https://www.lazada.com.ph/products/pdp-i4581134941.html
MPPT Waterproof Solar Controller 10A,"₱1,306.00",N/A,https://www.lazada.com.ph/products/pdp-i15470796795.html
30A PWM Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port,₱129.00,N/A,https://www.lazada.com.ph/products/pdp-i3582830946.html
NEW 12V Charging Management 18V Solar 3-series Lithium Battery Charger MPPT Solar Controller CN3722,₱808.97,N/A,https://www.lazada.com.ph/products/pdp-i15464865746.html
Solar Charge Controller 12V 24V PWM 30A with Adjustable LCD Display Dual USB Port Timer Setting Auto Parameter 【in stock】,₱197.01,N/A,https://www.lazada.com.ph/products/pdp-i15432652129.html
All-in-One 6000W Solar Generator: 600W Panel + MPPT Controller & Dual Voltage Inverter (110V/220V) for Home & RV & Camping,"₱4,431.27",N/A,https://www.lazada.com.ph/products/pdp-i5273655244.html
COD Solar Charge Controller 100a 60a 50a 40a 30a Power Dual USB Lcd Display,₱199.00,N/A,https://www.lazada.com.ph/products/pdp-i15422707555.html
30A 12V 24V Solar Charge Controller Lithium Battery LCD Display PWM Dual USB Solar Panel Charger,₱208.00,N/A,https://www.lazada.com.ph/products/pdp-i5325586565.html
TOUGLESY | MPPT Solar Charging Module,₱241.53,N/A,https://www.lazada.com.ph/products/pdp-i15397923943.html
Flowatt 1.8KW/3KW Hybrid Solar Inverter 12V 24V 230V With Max 80A MPPT Charge Controller PV Max 450VDC Pure Sine Wave Inverter,"₱11,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4069428818.html
✅COD 10/20/30/60A PWM 12V/24V Solar Panel Regulator Charge Controller battery charger LCD Display USB,₱174.00,N/A,https://www.lazada.com.ph/products/pdp-i15391034936.html
Flowatt 3KW Hybrid Solar Inverter Off Grid hybrid inverter 24Vdc 230Vac Pure Sine Wave Inverter Built in 80A Mppt Solar Charge Controller Support Lead-Acid/Lithium Battery Lifepo4 Battery,"₱12,500.00",N/A,https://www.lazada.com.ph/products/pdp-i4409569041.html
Flowatt Solar Charge Controller 10A 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port,₱130.00,N/A,https://www.lazada.com.ph/products/pdp-i4409036858.html
PowMr 3.2KW Hybrid Solar Inverter 230Vac PV Start Voltage 30Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱13,696.00",N/A,https://www.lazada.com.ph/products/pdp-i4052026448.html
PowMr 10A 20A 30A PWM Solar Controller 12V 24V LCD Display Auto with Dual 5V USB Solar Charge Controller RBL,₱120.00,N/A,https://www.lazada.com.ph/products/pdp-i278272793.html
DC 18-90V 800W Adjustable Step-Down Module MPPT Solar Charge Controller Buck Regulator Power Module,"₱1,152.85",N/A,https://www.lazada.com.ph/products/pdp-i5373460156.html
EPEVER 10A 20A 30A 12V 24V Solar charger Landstar LS3024B LS2024B LS1024B Programmable Solar Charge controller Regulators,"₱1,996.81",N/A,https://www.lazada.com.ph/products/pdp-i5239522967.html
MPPT Solar Controller Module 12V 12A For Ternary Lithium Iron Phosphate Battery Charger Module Battery Charging Board,₱306.98,N/A,https://www.lazada.com.ph/products/pdp-i15482419430.html
"Y&H 30A Solar Charge Controller 12V/24V/36V PV Max 80V WIFI Bluetooth Communication Solar Panel Regulator Intelligent for Lead Acid, LiFePO4 Batteries","₱1,286.00",N/A,https://www.lazada.com.ph/products/pdp-i5307122480.html
PowMr 10A Solar Charger Controller 12V 24V Battery Charger LCD Dual USB Solar Panel Regulator for Max 50V PV Input RBL,₱115.00,N/A,https://www.lazada.com.ph/products/pdp-i4158786221.html
【Trending in Fashion】 MPPT Solar Charge Controller 12V/24V Auto Dual USB LCD 50A 60A 80A 100A,₱546.30,N/A,https://www.lazada.com.ph/products/pdp-i15415956042.html
Flowatt Solar Controller 12V 24V Charge Regulator for Solar Panel Lead Acid Battery PWM 10A 20A 30A Solar Charge Controller Dual USB 5V 2.5A Output,₱380.00,N/A,https://www.lazada.com.ph/products/pdp-i5148084143.html
SUOER 30A SOLAR CHARGE CONTROLLER SCC PWM INVERTER BATTERY SOLARAMP,₱699.00,N/A,https://www.lazada.com.ph/products/pdp-i807584166.html
BOSCA PWM Solar Charge Controller 12V/24V/48V AUTO For Solar Off-Grid System 10A/20A/30A/40A/50A/60A/80A/100A,"₱1,059.00",N/A,https://www.lazada.com.ph/products/pdp-i3467164306.html
Solar Charge Controller 10A/30A Solar Panel PWM 12/24V Battery Controller LCD Display regulator USB Maaaring gamitin sa bahay at sa labas ligtas at tiwala,₱197.01,N/A,https://www.lazada.com.ph/products/pdp-i5214412739.html
PowMr 10A 20A 30A Solar Charge Controller Solar Panel Regulator Dual USB Backlight LCD Display and Timer Setting ON/Off Hours,₱133.00,N/A,https://www.lazada.com.ph/products/pdp-i5032811472.html
PowMr 10A 20A 30A PWM Solar Controller 12V 24V Auto LCD Display Work For Lead Acid And Lithium Batt Solar Charge Controller RBL-LI,₱140.00,N/A,https://www.lazada.com.ph/products/pdp-i949936642.html
